,21,22,81,82,101,102,111
69327,21.0,34.0,131.0,91.0,40.0,34.0,56.0
69328,25.0,31.0,132.0,67.0,57.0,38.0,56.0
69329,22.0,35.0,119.0,96.0,45.0,27.0,74.0
69330,23.0,27.0,59.0,94.0,62.0,34.0,39.0
69331,23.0,28.0,96.0,74.0,52.0,29.0,72.0
69332,26.0,46.0,81.0,70.0,37.0,27.0,40.0
69333,24.0,27.0,59.0,39.0,33.0,29.0,68.0
69334,17.0,22.0,67.0,25.0,50.0,33.0,87.0
69335,46.0,54.0,81.0,29.0,52.0,51.0,83.0
69336,26.0,44.0,52.0,27.0,40.0,18.0,41.0
69337,32.0,39.0,48.0,27.0,34.0,15.0,30.0
69338,22.0,37.0,66.0,37.0,45.0,17.0,23.0
69339,17.0,23.0,44.0,12.0,35.0,12.0,25.0
69340,13.0,18.0,54.0,23.0,35.0,21.0,29.0
69341,24.0,29.0,62.0,29.0,29.0,10.0,22.0
69342,16.0,20.0,40.0,16.0,27.0,11.0,21.0
69343,12.0,14.0,38.0,19.0,30.0,7.0,22.0
69344,16.0,22.0,47.0,16.0,26.0,8.0,16.0
69345,19.0,31.0,44.0,20.0,23.0,11.0,20.0
69346,27.0,38.0,50.0,23.0,39.0,14.0,28.0
69347,11.0,8.0,43.0,21.0,23.0,10.0,15.0
69348,19.0,22.0,44.0,25.0,29.0,9.0,24.0
69349,21.0,26.0,40.0,14.0,18.0,10.0,10.0
69350,9.0,16.0,36.0,26.0,27.0,8.0,5.0
69351,6.0,8.0,26.0,11.0,16.0,14.0,11.0
69352,9.0,15.0,25.0,14.0,16.0,8.0,13.0
69353,10.0,11.0,23.0,11.0,21.0,6.0,11.0
69354,8.0,9.0,20.0,16.0,15.0,4.0,9.0
69355,10.0,7.0,17.0,10.0,7.0,2.0,5.0
69356,5.0,6.0,17.0,17.0,11.0,4.0,6.0
69357,2.0,1.0,8.0,8.0,13.0,9.0,5.0
69358,3.0,4.0,18.0,10.0,7.0,3.0,2.0
69359,2.0,2.0,7.0,7.0,6.0,2.0,1.0
69360,0.0,0.0,9.0,7.0,4.0,0.0,0.0
69361,1.0,1.0,4.0,4.0,8.0,2.0,1.0
69362,1.0,1.0,8.0,3.0,6.0,2.0,2.0
69363,3.0,2.0,6.0,3.0,7.0,4.0,2.0
69364,0.0,0.0,8.0,8.0,3.0,1.0,0.0
69365,1.0,2.0,5.0,5.0,0.0,1.0,0.0
69366,2.0,4.0,7.0,0.0,4.0,1.0,1.0
69367,0.0,0.0,5.0,6.0,3.0,0.0,0.0
69368,0.0,0.0,4.0,4.0,11.0,3.0,0.0
69369,2.0,2.0,6.0,3.0,3.0,3.0,1.0
69370,0.0,0.0,3.0,5.0,5.0,1.0,0.0
69371,3.0,4.0,6.0,1.0,3.0,5.0,0.0
69372,3.0,4.0,6.0,4.0,3.0,4.0,4.0
69373,3.0,5.0,5.0,3.0,5.0,2.0,1.0
69374,6.0,6.0,15.0,10.0,6.0,2.0,3.0
69375,5.0,7.0,14.0,9.0,6.0,2.0,2.0
69376,7.0,11.0,22.0,16.0,7.0,2.0,0.0
69377,18.0,15.0,33.0,19.0,10.0,8.0,2.0
69378,13.0,21.0,38.0,20.0,17.0,9.0,4.0
69379,24.0,28.0,39.0,32.0,11.0,4.0,5.0
69380,28.0,34.0,42.0,31.0,13.0,10.0,8.0
69381,36.0,49.0,64.0,30.0,30.0,15.0,14.0
69382,34.0,58.0,66.0,38.0,46.0,34.0,17.0
69383,34.0,34.0,67.0,31.0,26.0,35.0,13.0
69384,53.0,66.0,58.0,23.0,30.0,29.0,14.0
69385,56.0,69.0,61.0,32.0,28.0,40.0,20.0
69386,53.0,60.0,75.0,38.0,34.0,40.0,25.0
69387,85.0,90.0,71.0,34.0,46.0,54.0,30.0
69388,69.0,63.0,62.0,42.0,39.0,44.0,30.0
69389,61.0,75.0,55.0,39.0,48.0,40.0,37.0
69390,36.0,46.0,67.0,47.0,37.0,38.0,33.0
69391,53.0,52.0,64.0,28.0,38.0,32.0,25.0
69392,32.0,53.0,61.0,32.0,39.0,31.0,27.0
69393,30.0,32.0,48.0,25.0,39.0,30.0,29.0
69394,31.0,48.0,70.0,33.0,48.0,28.0,32.0
69395,26.0,34.0,61.0,26.0,42.0,25.0,18.0
69396,29.0,41.0,72.0,27.0,42.0,37.0,29.0
69397,26.0,38.0,66.0,37.0,46.0,32.0,22.0
69398,27.0,30.0,75.0,42.0,42.0,25.0,24.0
69399,23.0,38.0,73.0,30.0,25.0,22.0,22.0
69400,24.0,43.0,73.0,30.0,38.0,28.0,23.0
69401,39.0,63.0,68.0,37.0,35.0,22.0,20.0
69402,28.0,37.0,62.0,37.0,36.0,33.0,26.0
69403,26.0,41.0,88.0,43.0,44.0,22.0,31.0
69404,31.0,53.0,80.0,40.0,45.0,33.0,29.0
69405,30.0,56.0,76.0,40.0,43.0,42.0,39.0
69406,30.0,38.0,79.0,43.0,43.0,34.0,40.0
69407,34.0,37.0,75.0,40.0,44.0,35.0,31.0
69408,43.0,51.0,59.0,34.0,47.0,27.0,37.0
69409,35.0,47.0,76.0,47.0,43.0,39.0,27.0
69410,26.0,54.0,82.0,56.0,56.0,36.0,38.0
69411,34.0,50.0,81.0,29.0,54.0,38.0,33.0
69412,36.0,63.0,78.0,49.0,53.0,27.0,38.0
69413,32.0,40.0,100.0,51.0,51.0,17.0,40.0
69414,30.0,52.0,83.0,57.0,61.0,39.0,45.0
69415,46.0,53.0,80.0,47.0,70.0,41.0,49.0
69416,32.0,65.0,92.0,48.0,86.0,50.0,53.0
69417,30.0,41.0,90.0,56.0,51.0,36.0,43.0
69418,31.0,53.0,84.0,47.0,65.0,49.0,46.0
69419,25.0,53.0,116.0,78.0,39.0,29.0,46.0
69420,24.0,41.0,99.0,67.0,49.0,47.0,53.0
69421,24.0,36.0,110.0,64.0,35.0,27.0,43.0
69422,22.0,32.0,114.0,76.0,53.0,32.0,54.0
69423,31.0,36.0,100.0,67.0,38.0,26.0,68.0
69424,24.0,33.0,100.0,41.0,49.0,30.0,55.0
69425,22.0,37.0,93.0,50.0,49.0,33.0,52.0
69426,34.0,39.0,89.0,61.0,40.0,22.0,42.0
69427,28.0,42.0,94.0,49.0,40.0,32.0,49.0
69428,14.0,37.0,75.0,58.0,48.0,35.0,34.0
69429,21.0,31.0,67.0,41.0,34.0,22.0,48.0
69430,29.0,46.0,77.0,48.0,48.0,16.0,36.0
69431,26.0,33.0,77.0,52.0,48.0,26.0,26.0
69432,26.0,44.0,88.0,54.0,39.0,11.0,33.0
69433,22.0,39.0,88.0,39.0,28.0,9.0,25.0
69434,37.0,39.0,49.0,28.0,36.0,11.0,21.0
69435,18.0,33.0,69.0,27.0,23.0,11.0,17.0
69436,27.0,33.0,44.0,18.0,33.0,19.0,17.0
69437,21.0,22.0,50.0,23.0,25.0,9.0,21.0
69438,24.0,31.0,54.0,22.0,35.0,12.0,20.0
69439,17.0,23.0,53.0,19.0,27.0,19.0,18.0
69440,15.0,23.0,57.0,25.0,27.0,10.0,16.0
69441,10.0,15.0,35.0,14.0,21.0,7.0,12.0
69442,21.0,24.0,52.0,30.0,18.0,7.0,19.0
69443,18.0,22.0,45.0,21.0,20.0,11.0,21.0
69444,16.0,18.0,50.0,26.0,25.0,17.0,19.0
69445,13.0,17.0,34.0,23.0,27.0,12.0,13.0
69446,20.0,27.0,43.0,23.0,14.0,15.0,9.0
69447,10.0,13.0,34.0,21.0,13.0,8.0,7.0
69448,7.0,10.0,29.0,17.0,15.0,6.0,5.0
69449,11.0,12.0,29.0,14.0,24.0,7.0,8.0
69450,7.0,9.0,29.0,11.0,12.0,5.0,6.0
69451,6.0,9.0,13.0,6.0,8.0,3.0,2.0
69452,6.0,10.0,21.0,12.0,12.0,6.0,5.0
69453,3.0,3.0,14.0,6.0,12.0,5.0,4.0
69454,2.0,2.0,13.0,11.0,12.0,5.0,3.0
69455,2.0,2.0,7.0,5.0,7.0,2.0,1.0
69456,2.0,2.0,16.0,10.0,7.0,3.0,1.0
69457,1.0,2.0,14.0,6.0,5.0,3.0,3.0
69458,5.0,5.0,4.0,4.0,8.0,5.0,2.0
69459,1.0,1.0,3.0,2.0,6.0,3.0,1.0
69460,1.0,1.0,6.0,4.0,6.0,5.0,2.0
69461,1.0,3.0,5.0,3.0,7.0,2.0,1.0
69462,4.0,4.0,4.0,3.0,3.0,0.0,0.0
69463,0.0,1.0,8.0,4.0,3.0,1.0,1.0
69464,2.0,2.0,3.0,2.0,3.0,0.0,0.0
69465,2.0,2.0,4.0,5.0,3.0,2.0,0.0
69466,4.0,4.0,8.0,6.0,7.0,5.0,2.0
69467,5.0,5.0,4.0,4.0,2.0,3.0,0.0
69468,0.0,1.0,6.0,5.0,3.0,1.0,2.0
69469,3.0,4.0,8.0,5.0,3.0,4.0,0.0
69470,6.0,5.0,8.0,5.0,7.0,2.0,0.0
69471,4.0,5.0,18.0,10.0,9.0,6.0,2.0
69472,3.0,6.0,22.0,10.0,1.0,2.0,1.0
69473,14.0,18.0,21.0,11.0,9.0,7.0,5.0
69474,16.0,16.0,34.0,21.0,17.0,5.0,3.0
69475,26.0,29.0,56.0,33.0,13.0,7.0,8.0
69476,34.0,37.0,45.0,27.0,14.0,16.0,9.0
69477,29.0,39.0,59.0,25.0,31.0,24.0,17.0
69478,37.0,59.0,60.0,31.0,30.0,16.0,10.0
69479,36.0,48.0,62.0,28.0,18.0,25.0,18.0
69480,64.0,87.0,49.0,25.0,16.0,24.0,15.0
69481,67.0,85.0,73.0,32.0,31.0,29.0,9.0
69482,79.0,97.0,68.0,42.0,44.0,42.0,25.0
69483,68.0,97.0,68.0,49.0,33.0,46.0,37.0
69484,61.0,56.0,70.0,54.0,36.0,51.0,27.0
69485,70.0,102.0,55.0,40.0,44.0,37.0,26.0
69486,44.0,71.0,61.0,50.0,46.0,40.0,28.0
69487,82.0,97.0,73.0,39.0,43.0,38.0,26.0
69488,46.0,54.0,72.0,51.0,49.0,40.0,25.0
69489,52.0,56.0,69.0,45.0,37.0,50.0,26.0
69490,32.0,53.0,81.0,54.0,52.0,31.0,31.0
69491,35.0,47.0,73.0,45.0,43.0,27.0,23.0
69492,29.0,48.0,61.0,33.0,37.0,29.0,36.0
69493,35.0,48.0,63.0,39.0,54.0,33.0,32.0
69494,34.0,48.0,67.0,38.0,46.0,30.0,18.0
69495,20.0,46.0,53.0,54.0,43.0,34.0,26.0
69496,36.0,40.0,81.0,45.0,43.0,39.0,25.0
69497,19.0,44.0,102.0,44.0,42.0,26.0,32.0
69498,20.0,50.0,84.0,52.0,51.0,41.0,32.0
69499,31.0,43.0,85.0,34.0,49.0,34.0,21.0
69500,35.0,48.0,86.0,48.0,42.0,27.0,35.0
69501,28.0,41.0,61.0,36.0,47.0,30.0,39.0
69502,24.0,33.0,81.0,48.0,54.0,30.0,23.0
69503,32.0,42.0,92.0,48.0,44.0,35.0,39.0
69504,29.0,47.0,71.0,34.0,46.0,28.0,29.0
69505,42.0,49.0,81.0,41.0,40.0,27.0,24.0
69506,28.0,38.0,89.0,49.0,48.0,25.0,37.0
69507,32.0,48.0,74.0,49.0,47.0,24.0,44.0
69508,35.0,42.0,98.0,50.0,50.0,33.0,29.0
69509,35.0,47.0,82.0,60.0,58.0,26.0,35.0
69510,25.0,54.0,108.0,68.0,42.0,27.0,37.0
69511,18.0,49.0,84.0,54.0,48.0,32.0,49.0
69512,36.0,36.0,102.0,57.0,49.0,40.0,33.0
69513,33.0,37.0,121.0,67.0,46.0,25.0,45.0
69514,31.0,46.0,104.0,54.0,55.0,40.0,41.0
69515,19.0,57.0,108.0,72.0,47.0,37.0,60.0
69516,20.0,45.0,108.0,68.0,49.0,36.0,51.0
69517,37.0,42.0,116.0,67.0,41.0,31.0,57.0
69518,24.0,43.0,101.0,60.0,43.0,29.0,64.0
69519,27.0,37.0,100.0,68.0,50.0,28.0,56.0
69520,21.0,34.0,124.0,81.0,47.0,28.0,53.0
69521,26.0,44.0,121.0,72.0,56.0,23.0,58.0
69522,14.0,39.0,98.0,52.0,59.0,45.0,59.0
69523,28.0,29.0,79.0,47.0,48.0,32.0,53.0
69524,24.0,42.0,80.0,45.0,50.0,36.0,48.0
69525,22.0,33.0,70.0,38.0,38.0,21.0,40.0
69526,26.0,43.0,60.0,36.0,36.0,26.0,30.0
69527,35.0,50.0,66.0,40.0,50.0,21.0,47.0
69528,28.0,38.0,38.0,21.0,42.0,22.0,34.0
69529,43.0,54.0,67.0,20.0,42.0,18.0,26.0
69530,25.0,38.0,57.0,30.0,31.0,15.0,31.0
69531,20.0,30.0,52.0,32.0,40.0,17.0,22.0
69532,18.0,27.0,52.0,28.0,39.0,17.0,22.0
69533,19.0,26.0,51.0,24.0,36.0,17.0,27.0
69534,23.0,33.0,45.0,24.0,20.0,14.0,10.0
69535,15.0,22.0,60.0,35.0,30.0,8.0,24.0
69536,14.0,19.0,54.0,24.0,23.0,7.0,15.0
69537,23.0,25.0,49.0,36.0,28.0,9.0,22.0
69538,18.0,28.0,49.0,32.0,29.0,10.0,28.0
69539,16.0,21.0,53.0,20.0,30.0,11.0,16.0
69540,23.0,25.0,25.0,13.0,22.0,13.0,17.0
69541,13.0,20.0,54.0,37.0,26.0,11.0,15.0
69542,11.0,15.0,46.0,29.0,21.0,6.0,18.0
69543,9.0,17.0,41.0,29.0,26.0,10.0,16.0
69544,5.0,11.0,27.0,16.0,15.0,11.0,14.0
69545,7.0,15.0,23.0,23.0,15.0,14.0,15.0
69546,2.0,5.0,20.0,21.0,17.0,8.0,7.0
69547,6.0,7.0,24.0,15.0,15.0,4.0,7.0
69548,6.0,8.0,15.0,13.0,10.0,4.0,6.0
69549,4.0,3.0,16.0,8.0,11.0,2.0,3.0
69550,4.0,4.0,11.0,13.0,5.0,4.0,2.0
69551,3.0,2.0,7.0,10.0,12.0,2.0,2.0
69552,5.0,5.0,13.0,9.0,11.0,6.0,0.0
69553,0.0,1.0,9.0,13.0,6.0,5.0,4.0
69554,2.0,2.0,9.0,6.0,4.0,1.0,0.0
69555,2.0,2.0,6.0,5.0,5.0,3.0,0.0
69556,1.0,2.0,10.0,8.0,5.0,2.0,2.0
69557,0.0,0.0,9.0,7.0,5.0,4.0,1.0
69558,1.0,4.0,8.0,9.0,4.0,4.0,1.0
69559,3.0,4.0,11.0,5.0,3.0,0.0,1.0
69560,2.0,3.0,4.0,4.0,5.0,2.0,1.0
69561,3.0,4.0,5.0,2.0,2.0,1.0,0.0
69562,2.0,1.0,7.0,8.0,3.0,3.0,1.0
69563,2.0,2.0,9.0,7.0,2.0,3.0,1.0
69564,5.0,9.0,5.0,4.0,2.0,0.0,2.0
69565,5.0,10.0,8.0,9.0,8.0,1.0,2.0
69566,6.0,6.0,17.0,11.0,9.0,9.0,0.0
69567,4.0,3.0,23.0,11.0,6.0,4.0,1.0
69568,10.0,16.0,28.0,14.0,11.0,4.0,1.0
69569,13.0,11.0,30.0,16.0,12.0,5.0,3.0
69570,14.0,13.0,36.0,14.0,13.0,7.0,4.0
69571,21.0,24.0,40.0,19.0,13.0,4.0,6.0
69572,41.0,38.0,52.0,18.0,26.0,10.0,7.0
69573,27.0,38.0,62.0,24.0,37.0,13.0,15.0
69574,36.0,49.0,67.0,33.0,35.0,35.0,21.0
69575,42.0,60.0,57.0,13.0,22.0,32.0,10.0
69576,57.0,55.0,72.0,28.0,30.0,24.0,14.0
69577,43.0,49.0,72.0,30.0,37.0,29.0,19.0
69578,56.0,61.0,57.0,28.0,44.0,38.0,20.0
69579,53.0,64.0,80.0,40.0,44.0,44.0,26.0
69580,59.0,63.0,73.0,42.0,44.0,49.0,34.0
69581,64.0,79.0,68.0,39.0,35.0,25.0,32.0
69582,54.0,73.0,63.0,34.0,41.0,37.0,24.0
69583,44.0,45.0,64.0,34.0,35.0,39.0,21.0
69584,30.0,46.0,60.0,37.0,44.0,34.0,31.0
69585,39.0,52.0,55.0,23.0,43.0,34.0,32.0
69586,36.0,53.0,78.0,41.0,43.0,29.0,24.0
69587,28.0,44.0,64.0,32.0,48.0,31.0,21.0
69588,30.0,49.0,64.0,31.0,39.0,29.0,21.0
69589,25.0,46.0,73.0,42.0,52.0,23.0,24.0
69590,42.0,47.0,74.0,44.0,48.0,29.0,27.0
69591,15.0,40.0,62.0,33.0,53.0,26.0,27.0
69592,36.0,45.0,70.0,45.0,34.0,44.0,38.0
69593,32.0,52.0,81.0,48.0,48.0,33.0,29.0
69594,33.0,50.0,78.0,42.0,51.0,25.0,35.0
69595,37.0,54.0,86.0,51.0,46.0,24.0,38.0
69596,39.0,60.0,75.0,48.0,52.0,38.0,39.0
69597,32.0,42.0,86.0,51.0,54.0,30.0,30.0
69598,34.0,52.0,67.0,37.0,38.0,38.0,46.0
69599,26.0,35.0,84.0,76.0,48.0,24.0,32.0
69600,36.0,52.0,76.0,53.0,58.0,38.0,45.0
69601,20.0,45.0,67.0,52.0,52.0,37.0,42.0
69602,43.0,48.0,65.0,56.0,48.0,44.0,40.0
69603,35.0,55.0,100.0,70.0,45.0,36.0,37.0
69604,36.0,41.0,95.0,65.0,50.0,48.0,53.0
69605,42.0,61.0,83.0,67.0,55.0,40.0,31.0
69606,40.0,51.0,98.0,62.0,40.0,49.0,33.0
69607,47.0,52.0,84.0,63.0,46.0,26.0,43.0
69608,30.0,61.0,91.0,48.0,43.0,36.0,45.0
69609,31.0,51.0,91.0,64.0,55.0,43.0,47.0
69610,45.0,68.0,95.0,63.0,64.0,47.0,55.0
69611,34.0,51.0,97.0,61.0,52.0,36.0,44.0
69612,27.0,54.0,99.0,58.0,47.0,27.0,51.0
69613,28.0,50.0,118.0,74.0,53.0,37.0,43.0
69614,33.0,54.0,91.0,50.0,49.0,40.0,52.0
69615,39.0,46.0,102.0,66.0,47.0,25.0,51.0
69616,34.0,30.0,94.0,51.0,46.0,28.0,64.0
69617,39.0,42.0,95.0,57.0,49.0,34.0,61.0
69618,29.0,42.0,79.0,53.0,49.0,31.0,50.0
69619,42.0,47.0,69.0,38.0,33.0,30.0,43.0
69620,36.0,34.0,87.0,42.0,46.0,30.0,60.0
69621,29.0,37.0,66.0,41.0,45.0,23.0,39.0
69622,27.0,36.0,63.0,39.0,46.0,32.0,37.0
69623,36.0,51.0,85.0,45.0,43.0,14.0,31.0
69624,34.0,35.0,65.0,33.0,44.0,15.0,28.0
69625,25.0,42.0,68.0,27.0,44.0,15.0,22.0
69626,23.0,25.0,59.0,31.0,39.0,18.0,28.0
69627,35.0,38.0,57.0,27.0,30.0,13.0,17.0
69628,19.0,22.0,57.0,30.0,40.0,17.0,24.0
69629,27.0,24.0,53.0,27.0,40.0,19.0,24.0
69630,23.0,20.0,49.0,31.0,33.0,10.0,23.0
69631,25.0,28.0,49.0,24.0,31.0,12.0,26.0
69632,17.0,18.0,50.0,27.0,48.0,11.0,17.0
69633,14.0,24.0,57.0,25.0,29.0,15.0,21.0
69634,23.0,28.0,45.0,27.0,31.0,9.0,18.0
69635,20.0,22.0,49.0,26.0,30.0,12.0,20.0
69636,21.0,23.0,50.0,19.0,32.0,13.0,8.0
69637,13.0,16.0,54.0,23.0,33.0,7.0,13.0
69638,16.0,14.0,49.0,24.0,17.0,10.0,17.0
69639,11.0,18.0,38.0,23.0,25.0,17.0,13.0
69640,17.0,17.0,44.0,26.0,26.0,11.0,10.0
69641,17.0,21.0,51.0,31.0,25.0,15.0,21.0
69642,10.0,17.0,39.0,31.0,27.0,16.0,13.0
69643,5.0,7.0,31.0,14.0,29.0,8.0,16.0
69644,8.0,9.0,30.0,14.0,23.0,4.0,8.0
69645,13.0,7.0,31.0,14.0,17.0,7.0,9.0
69646,9.0,8.0,27.0,17.0,26.0,8.0,7.0
69647,15.0,14.0,28.0,16.0,19.0,7.0,9.0
69648,4.0,7.0,19.0,11.0,17.0,5.0,7.0
69649,3.0,4.0,24.0,19.0,19.0,4.0,6.0
69650,2.0,4.0,13.0,11.0,8.0,3.0,6.0
69651,1.0,2.0,9.0,6.0,11.0,5.0,1.0
69652,6.0,8.0,24.0,16.0,14.0,6.0,3.0
69653,2.0,3.0,11.0,8.0,8.0,3.0,2.0
69654,5.0,7.0,10.0,7.0,9.0,4.0,4.0
69655,3.0,1.0,14.0,10.0,8.0,0.0,1.0
69656,7.0,4.0,15.0,18.0,6.0,2.0,3.0
69657,2.0,3.0,8.0,5.0,7.0,2.0,1.0
69658,0.0,0.0,6.0,9.0,8.0,2.0,0.0
69659,1.0,2.0,10.0,11.0,9.0,0.0,0.0
69660,7.0,9.0,7.0,6.0,5.0,2.0,1.0
69661,4.0,7.0,9.0,5.0,4.0,3.0,0.0
69662,3.0,3.0,10.0,9.0,10.0,5.0,1.0
69663,4.0,5.0,8.0,5.0,4.0,0.0,0.0
69664,4.0,5.0,11.0,7.0,7.0,4.0,4.0
69665,4.0,6.0,14.0,10.0,5.0,2.0,0.0
69666,4.0,3.0,13.0,10.0,6.0,3.0,3.0
69667,5.0,7.0,15.0,13.0,12.0,4.0,5.0
69668,3.0,8.0,16.0,8.0,8.0,5.0,2.0
69669,6.0,10.0,20.0,10.0,8.0,8.0,8.0
69670,12.0,11.0,22.0,7.0,12.0,7.0,5.0
69671,10.0,11.0,21.0,8.0,7.0,2.0,1.0
69672,10.0,13.0,29.0,10.0,10.0,13.0,6.0
69673,11.0,16.0,23.0,8.0,17.0,9.0,6.0
69674,17.0,25.0,29.0,10.0,9.0,9.0,11.0
69675,21.0,31.0,36.0,18.0,14.0,16.0,11.0
69676,17.0,21.0,32.0,12.0,12.0,8.0,8.0
69677,19.0,37.0,50.0,30.0,19.0,11.0,12.0
69678,23.0,33.0,54.0,20.0,19.0,9.0,13.0
69679,31.0,34.0,37.0,19.0,16.0,10.0,18.0
69680,31.0,43.0,46.0,23.0,21.0,12.0,20.0
69681,30.0,43.0,35.0,18.0,30.0,10.0,19.0
69682,41.0,46.0,47.0,26.0,45.0,19.0,30.0
69683,26.0,36.0,55.0,24.0,29.0,17.0,25.0
69684,31.0,41.0,47.0,22.0,34.0,16.0,24.0
69685,36.0,48.0,58.0,25.0,50.0,24.0,29.0
69686,35.0,43.0,65.0,27.0,47.0,21.0,28.0
69687,47.0,50.0,78.0,41.0,45.0,23.0,31.0
69688,35.0,36.0,69.0,39.0,43.0,23.0,35.0
69689,35.0,40.0,71.0,36.0,44.0,22.0,29.0
69690,45.0,51.0,62.0,49.0,49.0,18.0,40.0
69691,38.0,38.0,95.0,52.0,50.0,19.0,43.0
69692,31.0,45.0,74.0,40.0,53.0,27.0,38.0
69693,39.0,41.0,68.0,46.0,53.0,27.0,38.0
69694,45.0,52.0,75.0,51.0,58.0,24.0,43.0
69695,42.0,54.0,77.0,36.0,53.0,35.0,48.0
69696,47.0,66.0,92.0,55.0,67.0,33.0,47.0
69697,41.0,53.0,95.0,45.0,51.0,32.0,44.0
69698,40.0,59.0,83.0,40.0,55.0,26.0,40.0
69699,37.0,49.0,95.0,47.0,52.0,27.0,49.0
69700,33.0,48.0,88.0,53.0,49.0,31.0,39.0
69701,46.0,58.0,89.0,51.0,63.0,27.0,43.0
69702,48.0,56.0,79.0,80.0,46.0,32.0,39.0
69703,42.0,43.0,83.0,41.0,51.0,23.0,43.0
69704,31.0,47.0,91.0,61.0,59.0,22.0,36.0
69705,38.0,43.0,89.0,51.0,48.0,27.0,39.0
69706,52.0,56.0,89.0,61.0,50.0,21.0,44.0
69707,42.0,46.0,78.0,47.0,49.0,31.0,42.0
69708,35.0,36.0,80.0,48.0,39.0,25.0,42.0
69709,39.0,45.0,84.0,52.0,43.0,22.0,41.0
69710,20.0,40.0,90.0,49.0,41.0,20.0,48.0
69711,39.0,31.0,80.0,43.0,40.0,25.0,38.0
69712,27.0,33.0,74.0,53.0,46.0,31.0,44.0
69713,33.0,40.0,92.0,40.0,35.0,19.0,46.0
69714,38.0,39.0,70.0,39.0,43.0,20.0,42.0
69715,23.0,35.0,64.0,33.0,53.0,23.0,28.0
69716,29.0,25.0,58.0,35.0,32.0,19.0,25.0
69717,25.0,19.0,47.0,38.0,36.0,27.0,30.0
69718,27.0,22.0,55.0,34.0,35.0,18.0,21.0
69719,29.0,32.0,54.0,18.0,36.0,15.0,28.0
69720,19.0,24.0,36.0,23.0,36.0,12.0,29.0
69721,19.0,26.0,62.0,37.0,38.0,18.0,24.0
69722,22.0,23.0,46.0,24.0,35.0,12.0,12.0
69723,20.0,26.0,47.0,36.0,40.0,8.0,16.0
69724,24.0,27.0,53.0,23.0,30.0,9.0,21.0
69725,21.0,28.0,39.0,19.0,28.0,15.0,13.0
69726,16.0,22.0,51.0,29.0,25.0,10.0,14.0
69727,11.0,15.0,53.0,29.0,26.0,9.0,24.0
69728,15.0,18.0,46.0,33.0,23.0,9.0,11.0
69729,10.0,15.0,45.0,25.0,28.0,9.0,10.0
69730,21.0,29.0,39.0,20.0,32.0,11.0,24.0
69731,23.0,27.0,32.0,21.0,27.0,6.0,10.0
69732,16.0,18.0,40.0,25.0,31.0,15.0,9.0
69733,20.0,24.0,52.0,31.0,28.0,11.0,18.0
69734,14.0,19.0,37.0,20.0,22.0,9.0,14.0
69735,14.0,18.0,45.0,29.0,31.0,10.0,8.0
69736,14.0,15.0,44.0,29.0,32.0,8.0,10.0
69737,14.0,19.0,42.0,25.0,26.0,12.0,16.0
69738,13.0,17.0,45.0,27.0,31.0,4.0,8.0
69739,13.0,20.0,40.0,19.0,25.0,10.0,8.0
69740,12.0,13.0,40.0,29.0,18.0,8.0,12.0
69741,12.0,15.0,23.0,18.0,28.0,7.0,14.0
69742,3.0,8.0,29.0,11.0,23.0,5.0,8.0
69743,6.0,6.0,21.0,11.0,12.0,2.0,5.0
69744,9.0,10.0,18.0,19.0,9.0,3.0,7.0
69745,4.0,3.0,24.0,14.0,17.0,3.0,4.0
69746,7.0,9.0,25.0,18.0,15.0,4.0,2.0
69747,3.0,5.0,14.0,12.0,5.0,3.0,2.0
69748,1.0,1.0,19.0,13.0,12.0,4.0,3.0
69749,3.0,4.0,12.0,14.0,11.0,5.0,4.0
69750,7.0,6.0,17.0,10.0,10.0,4.0,2.0
69751,1.0,1.0,10.0,10.0,11.0,2.0,0.0
69752,5.0,5.0,12.0,12.0,5.0,4.0,1.0
69753,2.0,3.0,12.0,11.0,5.0,2.0,1.0
69754,1.0,2.0,5.0,11.0,6.0,2.0,2.0
69755,2.0,3.0,8.0,6.0,10.0,2.0,1.0
69756,4.0,4.0,15.0,12.0,6.0,4.0,3.0
69757,3.0,2.0,7.0,6.0,12.0,0.0,0.0
69758,0.0,0.0,10.0,5.0,4.0,4.0,2.0
69759,2.0,2.0,5.0,4.0,6.0,2.0,0.0
69760,4.0,5.0,7.0,7.0,3.0,4.0,2.0
69761,2.0,2.0,6.0,5.0,5.0,1.0,0.0
69762,3.0,5.0,14.0,11.0,5.0,2.0,2.0
69763,3.0,5.0,7.0,5.0,9.0,4.0,0.0
69764,2.0,4.0,10.0,7.0,7.0,2.0,1.0
69765,7.0,9.0,14.0,8.0,6.0,5.0,0.0
69766,5.0,8.0,3.0,2.0,4.0,2.0,0.0
69767,1.0,4.0,7.0,5.0,7.0,6.0,2.0
69768,4.0,3.0,19.0,12.0,5.0,2.0,4.0
69769,3.0,5.0,6.0,6.0,9.0,1.0,2.0
69770,5.0,7.0,13.0,5.0,8.0,3.0,2.0
69771,9.0,9.0,11.0,7.0,9.0,2.0,1.0
69772,7.0,8.0,13.0,11.0,9.0,5.0,2.0
69773,7.0,8.0,15.0,8.0,11.0,9.0,4.0
69774,8.0,23.0,18.0,10.0,16.0,8.0,8.0
69775,22.0,26.0,11.0,8.0,11.0,6.0,7.0
69776,23.0,32.0,28.0,11.0,16.0,4.0,6.0
69777,20.0,35.0,19.0,9.0,19.0,5.0,11.0
